ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
405	16	65	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	66	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	january_31_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	67	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	november_5_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	68	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	69	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	June7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	70	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	August_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	71	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	72	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	73	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	326ee18c-0cd5-4c39-ac0f-082f53449aa4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	74	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	6247a4ca-9a6e-47c1-91f4-5a9925a1c125_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	75	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	76	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	77	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	78	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	79	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	179d3911-04f4-4680-91c3-2515ed1f3cc4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	80	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	b03a76d5-df04-4f1c-a621-096b7428dc43_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	81	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	82	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Feb29_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	83	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	84	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	85	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	May28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	86	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	ede4a096-21dc-4ed4-9b28-6df0a7f6fe6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	87	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	88	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	89	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	4492b756-14ac-4694-8c38-fa7503b864e1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	90	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	91	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	bfb38b58-a56a-427a-a233-3b6663beed7c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	92	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	16	93	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Sep7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.152	high
405	17	1	0	auto	0.5	0.517402	red	0	down	down	GLO	right	far	0	intact	none	none	0	0	0.600242	0	1	down	red	1	2.162	high
405	17	2	0	auto	0.5	0.517233	blue	1	right	right	GLO	right	far	1	intact	intact	34317ec5-8b9d-4b06-8954-49f3b4c2619c_fps_avg_aud.mp4	1	0	0.450361	0	1	up	blue	1	2.172	high
405	17	3	0	auto	0.5	0.516802	blue	1	left	left	GLO	right	close	0	intact	none	none	0	0	0.567352	0	1	up	blue	1	2.182	high
405	17	4	0	auto	0.5	0.517245	green	0	right	right	GLO	right	close	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	1	0	0.642482	0	1	right	green	1	2.192	high
405	17	5	0	auto	0.5	0.515903	yellow	1	right	right	GLO	left	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	1	0	0.483074	0	1	left	yellow	1	2.202	high
405	17	6	0	auto	0.5	0.517118	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.516623	0	1	left	yellow	1	2.212	high
405	17	7	0	auto	0.5	0.516955	green	1	up	up	GLO	right	close	0	intact	none	none	0	0	0.599296	0	1	right	green	1	2.222	high
405	17	8	0	auto	0.5	0.516381	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.684172	0	1	right	green	1	2.232	high
405	17	9	0	auto	0.5	0.517112	green	1	up	up	GLO	right	close	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	1	0	0.533072	0	1	right	green	1	2.242	high
405	17	10	0	auto	0.5	0.517283	yellow	0	left	left	GLO	right	close	1	intact	intact	fdcb9b5f-28c7-4da4-867c-57e1763a716c_fps_avg_aud.mp4	1	0	0.510255	0	1	left	yellow	1	2.252	high
405	17	11	0	auto	0.5	0.517534	green	1	left	left	GLO	right	far	1	intact	intact	October_10_2016_(1)_fps_avg_aud.mp4	1	0	0.603351	0	1	right	green	1	2.262	high
405	17	12	0	auto	0.5	0.515792	green	1	up	up	GLO	right	close	1	intact	intact	b502b8fe-bf35-4777-bc2b-b5e93b1b3223_fps_avg_aud.mp4	1	0	0.573108	0	1	right	green	1	2.272	high
405	17	13	0	auto	0.5	0.516306	blue	1	down	down	GLO	left	close	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	1	0	1.00841	0	1	up	blue	1	2.282	high
405	17	14	0	auto	0.5	0.516888	blue	1	down	down	GLO	left	far	1	intact	intact	July25_fps_avg_aud.mp4	1	0	0.465942	0	1	up	blue	1	2.292	high
405	17	15	0	auto	0.5	0.516508	green	0	right	right	GLO	right	close	1	intact	intact	October_8_2016_fps_avg_aud.mp4	1	0	1.01728	0	1	right	green	1	2.302	high
405	17	16	0	auto	0.5	0.517072	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.432915	0	1	right	green	1	2.312	high
405	17	17	0	auto	0.5	0.516131	yellow	0	left	left	GLO	left	close	1	intact	intact	December_2015_(2)_fps_avg_aud.mp4	1	0	0.528534	0	1	left	yellow	1	2.322	high
405	17	18	0	auto	0.5	0.517177	green	1	left	left	GLO	right	far	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	1	0	0.633128	0	1	right	green	1	2.332	high
405	17	19	0	auto	0.5	0.517162	red	1	up	up	GLO	right	far	1	intact	intact	August_2,_2015_fps_avg_aud.mp4	1	0	0.433702	0	1	down	red	1	2.342	high
405	17	20	0	auto	0.5	0.517309	blue	1	down	down	GLO	left	close	1	intact	intact	May28_fps_avg_aud.mp4	1	0	0.52174	0	1	up	blue	1	2.352	high
405	17	21	0	auto	0.5	0.517122	blue	1	right	right	GLO	right	far	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	1	0	0.413373	0	1	up	blue	1	2.362	high
405	17	22	0	auto	0.5	0.517737	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.383219	0	1	up	blue	1	2.372	high
405	17	23	0	auto	0.5	0.516966	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.633858	0	1	down	red	1	2.382	high
405	17	24	0	auto	0.5	0.516764	blue	1	down	down	GLO	right	far	1	intact	intact	6189325b-e315-4417-8d81-a8cae54059df_fps_avg_aud.mp4	1	0	0.411303	0	1	up	blue	1	2.392	high
405	17	25	0	auto	0.5	0.516207	blue	1	right	right	GLO	right	far	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	1	0	0.492682	0	1	up	blue	1	2.402	high
405	17	26	0	auto	0.5	0.517091	yellow	1	up	up	GLO	right	close	0	intact	none	none	0	0	1.74951	0	1	left	yellow	1	2.412	high
405	17	27	0	auto	0.5	0.516948	green	1	left	left	GLO	left	close	0	intact	none	none	0	0	0.598934	0	1	right	green	1	2.422	high
405	17	28	0	auto	0.5	0.517035	yellow	0	left	left	GLO	left	close	1	intact	intact	65e09f1a-138e-4ec0-8b5b-5702c47341ad_fps_avg_aud.mp4	1	0	0.554287	0	1	left	yellow	1	2.432	high
405	17	29	0	auto	0.5	0.517315	green	1	up	up	GLO	right	far	0	intact	none	none	0	0	0.750097	0	1	right	green	1	2.442	high
405	17	30	0	auto	0.5	0.516867	yellow	1	right	right	GLO	right	far	1	intact	intact	ae455cc0-190e-4a3d-907c-79f241176900_fps_avg_aud.mp4	1	0	0.482492	0	1	right	green	0	2.432	high
405	17	31	0	auto	0.5	0.51716	green	1	left	left	GLO	right	close	1	intact	intact	942f20a2-a776-400d-9488-0c1647ebd585_fps_avg_aud.mp4	1	0	0.576932	0	1	right	green	1	2.442	high
405	17	32	0	auto	0.5	0.515809	green	1	up	up	GLO	right	close	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	1	0	0.643942	0	1	right	green	1	2.452	high
405	17	33	0	auto	0.5	0.517433	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.594007	0	1	down	red	1	2.462	high
405	17	34	0	auto	0.5	0.516766	red	0	down	down	GLO	right	far	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	1	0	0.742484	0	1	down	red	1	2.472	high
405	17	35	0	auto	0.5	0.516907	yellow	1	right	right	GLO	right	far	1	intact	intact	Feb17_fps_avg_aud.mp4	1	0	0.780187	0	1	left	yellow	1	2.482	high
405	17	36	0	auto	0.5	0.516363	green	1	down	down	GLO	right	far	1	intact	intact	August_2016_(1)_fps_avg_aud.mp4	1	0	0.616599	0	1	right	green	1	2.492	high
405	17	37	0	auto	0.5	0.516863	red	1	up	up	GLO	left	far	0	intact	none	none	0	0	1.45021	0	1	down	red	1	2.502	high
405	17	38	0	auto	0.5	0.515782	yellow	0	left	left	GLO	right	far	1	intact	intact	September_2016_fps_avg_aud.mp4	1	0	0.609164	0	1	left	yellow	1	2.512	high
405	17	39	0	auto	0.5	0.517167	blue	1	right	right	GLO	left	far	1	intact	intact	Mar30_fps_avg_aud.mp4	1	0	0.566848	0	1	up	blue	1	2.522	high
405	17	40	0	auto	0.5	0.516877	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.466846	0	1	up	blue	1	2.532	high
405	17	41	0	auto	0.5	0.515782	blue	1	down	down	GLO	left	close	0	intact	none	none	0	0	0.409744	0	1	up	blue	1	2.542	high
405	17	42	0	auto	0.5	0.517259	blue	1	right	right	GLO	left	close	1	intact	intact	Jul30_fps_avg_aud.mp4	1	0	0.410924	0	1	up	blue	1	2.552	high
405	17	43	0	auto	0.5	0.515959	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.534253	0	1	right	green	1	2.562	high
405	17	44	0	auto	0.5	0.5164	yellow	0	left	left	GLO	right	far	1	intact	intact	Feb27_fps_avg_aud.mp4	1	0	0.532749	0	1	left	yellow	1	2.572	high
405	17	45	0	auto	0.5	0.517481	red	1	right	right	GLO	right	far	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	1	0	0.635784	0	1	down	red	1	2.582	high
405	17	46	0	auto	0.5	0.515973	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	0.517003	0	1	down	red	1	2.592	high
405	17	47	0	auto	0.5	0.517202	green	1	down	down	GLO	left	far	1	intact	intact	ac670a32-9758-4aa8-b876-775cfe4f2e47_fps_avg_aud.mp4	1	0	1.25811	0	1	right	green	1	2.602	high
405	17	48	0	auto	0.5	0.516202	red	0	down	down	GLO	right	close	1	intact	intact	c3c668bd-3353-4887-b3ff-6d0225f5629c_fps_avg_aud.mp4	1	40	1.28947	0.140981	2	down	red	1	2.612	high
405	17	49	0	auto	0.5	0.516831	red	1	left	left	GLO	right	far	1	intact	intact	591cd28e-3b15-449a-b19f-e2e7cabcd7ba_fps_avg_aud.mp4	1	0	0.590085	0	1	down	red	1	2.622	high
405	17	50	0	auto	0.5	0.516901	red	0	down	down	GLO	left	far	1	intact	intact	Febraury_2016_fps_avg_aud.mp4	1	0	0.46128	0	1	down	red	1	2.632	high
405	17	51	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	52	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	53	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	54	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	55	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	f0c0b40e-f75d-4798-8deb-2b993faeea9f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	56	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Jan30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	57	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	58	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	030a135d-605a-42ea-902a-469aeded471a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	59	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	108f257a-1892-40f5-b9e3-6eb0557bc08c(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	60	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	61	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	62	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	63	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	64	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	65	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	98afb848-1bd2-46a6-89c7-32d60d6d1855_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	66	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	1ad967f4-1728-4eb7-88a5-9d6ad488c3b4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	67	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	68	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	69	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	70	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	71	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	May10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	72	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	73	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	74	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	75	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	76	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	77	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	78	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Apr1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	79	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Feb13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	80	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	c79830e0-a78a-415b-b7be-95bf79fe1a3a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	81	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	82	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	14b4b9c3-9408-4ec8-bd84-8e92a4405645_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	83	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	f7063dab-b99f-4ced-99a1-d8e067de3ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	84	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Jan13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	85	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	86	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	87	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	88	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	89	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	90	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	91	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	fd318c50-e133-4dc8-918b-b97094aebdf0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	92	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jan20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	17	93	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.632	high
405	18	1	0	auto	0.5	0.516911	blue	0	up	up	GLO	left	close	1	intact	intact	november_5_2015_fps_avg_aud.mp4	1	0	1.78338	0	1	up	blue	1	2.633	low
405	18	2	0	auto	0.5	0.516896	red	0	down	down	GLO	right	far	1	intact	intact	Feb29_fps_avg_aud.mp4	1	0	0.646606	0	1	down	red	1	2.634	low
405	18	3	0	auto	0.5	0.517108	blue	0	up	up	GLO	right	far	1	intact	intact	Apr16_fps_avg_aud.mp4	1	0	0.669526	0	1	up	blue	1	2.635	low
405	18	4	0	auto	0.5	0.516663	green	1	up	up	GLO	right	far	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	1	0	1.34149	0	1	right	green	1	2.636	low
405	18	5	0	auto	0.5	0.516816	yellow	1	up	up	GLO	right	close	1	intact	intact	705c0056-c7dd-4090-a27e-8956e33cb4b0_fps_avg_aud.mp4	1	0	0.535024	0	1	left	yellow	1	2.637	low
405	18	6	0	auto	0.5	0.51664	yellow	1	up	up	GLO	right	close	1	intact	intact	7720ddf1-f518-43df-bdba-7009c0432e63_fps_avg_aud.mp4	1	0	0.567742	0	1	left	yellow	1	2.638	low
405	18	7	0	auto	0.5	0.516479	yellow	0	left	left	GLO	right	close	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	1	0	0.675839	0	1	left	yellow	1	2.639	low
405	18	8	0	auto	0.5	0.517138	blue	0	up	up	GLO	right	close	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	1	0	1.33849	0	1	up	blue	1	2.64	low
405	18	9	0	auto	0.5	0.517183	green	0	right	right	GLO	right	far	1	intact	intact	93875f0f-82c8-483c-b71c-a32b6cf111d2_fps_avg_aud.mp4	1	0	0.589244	0	1	right	green	1	2.641	low
405	18	10	0	auto	0.5	0.515549	yellow	1	down	down	GLO	left	close	0	intact	none	none	0	0	0.683984	0	1	left	yellow	1	2.642	low
405	18	11	0	auto	0.5	0.517115	green	0	right	right	GLO	right	close	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	1	0	0.546981	0	1	right	green	1	2.643	low
405	18	12	0	auto	0.5	0.516095	yellow	1	up	up	GLO	left	far	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	1	0	0.531888	0	1	left	yellow	1	2.644	low
405	18	13	0	auto	0.5	0.516677	yellow	0	left	left	GLO	right	close	1	intact	intact	Mar21_fps_avg_aud.mp4	1	0	0.467327	0	1	left	yellow	1	2.645	low
405	18	14	0	auto	0.5	0.51626	blue	1	right	right	GLO	right	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	1	0	0.651671	0	1	up	blue	1	2.646	low
405	18	15	0	auto	0.5	0.517168	red	1	up	up	GLO	left	close	1	intact	intact	Dec23_fps_avg_aud.mp4	1	0	0.600726	0	1	down	red	1	2.647	low
405	18	16	0	auto	0.5	0.516791	red	0	down	down	GLO	right	close	1	intact	intact	2016_fps_avg_aud.mp4	1	0	0.457898	0	1	down	red	1	2.648	low
405	18	17	0	auto	0.5	0.515932	red	0	down	down	GLO	right	close	1	intact	intact	Jan20_fps_avg_aud.mp4	1	0	0.429577	0	1	down	red	1	2.649	low
405	18	18	0	auto	0.5	0.516294	yellow	1	up	up	GLO	left	far	1	intact	intact	c79830e0-a78a-415b-b7be-95bf79fe1a3a_fps_avg_aud.mp4	1	0	0.733563	0	1	left	yellow	1	2.65	low
405	18	19	0	auto	0.5	0.517117	yellow	0	left	left	GLO	right	close	1	intact	intact	Feb13_fps_avg_aud.mp4	1	0	0.420353	0	1	left	yellow	1	2.651	low
405	18	20	0	auto	0.5	0.516711	yellow	1	right	right	GLO	left	far	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	1	0	0.377512	0	1	left	yellow	1	2.652	low
405	18	21	0	auto	0.5	0.517387	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.416423	0	1	left	yellow	1	2.653	low
