ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
407	3	40	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	41	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	42	1	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	43	1	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	44	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	ed9842b1-ccb5-4e6e-8fcb-d81eb3d6f297_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	45	1	auto	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	46	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	47	1	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	a3a57263-6857-435d-87b3-5c44ae53e10a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	48	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	49	1	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	50	1	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	51	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	52	1	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	53	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Sep22_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	54	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	55	1	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	b70b2fc0-8728-4c47-a0fd-a887a904f1ee_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	56	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	db8b6c6f-c114-4747-8437-3bfc1210df49_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	57	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	58	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	b23c9ea6-adb6-492c-965f-16af3f7801e9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	59	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8131cc16-56a9-45d8-8dab-20ead5938e0a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	60	1	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	61	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	62	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	63	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	049f3843-4d05-4200-8b41-7c0b71c68f4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	64	1	auto	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	65	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	66	1	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	67	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	68	1	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	69	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	cef9c179-f64d-4543-875f-6808da2329b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	70	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	c4382136-d60d-4fd0-872b-23cb9269b725_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	71	1	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	72	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	July27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	73	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	74	1	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	75	1	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	e2244423-2494-4cef-96da-ceaa115b3e8d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	76	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	77	1	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	a9843691-e4cb-4c12-aa70-47f2024c5698_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	78	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Oct31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	79	1	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	80	1	auto	0.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	81	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	82	1	auto	0.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	83	1	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	March_15_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	84	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	85	1	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	86	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	87	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	88	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	89	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	90	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	79665cdb-61c8-40fb-9ffc-0682e57caf2f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	91	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	92	1	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	3	93	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
407	4	1	0	self	1.5	1.51637	blue	1	right	right	GLO	left	far	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	0	0	0.976311	0	1	up	blue	1	0.001	low
407	4	2	0	self	1.5	1.51712	yellow	0	left	left	GLO	right	close	1	intact	intact	53f27130-5392-4410-b48f-90a712697cfb_fps_avg_aud.mp4	0	0	0.798633	0	1	left	yellow	1	0.002	low
407	4	3	0	self	1.5	1.51715	blue	0	up	up	GLO	right	far	1	intact	intact	5c88b1ee-81ac-4658-85d2-80068b2841d0_fps_avg_aud.mp4	0	0	0.683216	0	1	up	blue	1	0.003	low
407	4	4	0	self	1.5	1.51701	green	0	right	right	GLO	right	far	1	intact	intact	caf1693c-0eef-47ff-aee9-5348af86759e_fps_avg_aud.mp4	0	0	0.523484	0	1	right	green	1	0.004	low
407	4	5	0	self	1.5	1.51595	blue	0	up	up	GLO	right	close	1	intact	intact	ea6675d4-3684-48c3-9bd0-c32d38c48c9e_fps_avg_aud.mp4	0	0	0.677109	0	1	up	blue	1	0.005	low
407	4	6	0	self	1.5	1.51669	red	1	up	up	GLO	right	close	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	0	0	0.883547	0	1	down	red	1	0.006	low
407	4	7	0	self	1.5	1.51673	green	1	up	up	GLO	right	far	1	intact	intact	Feb28_fps_avg_aud.mp4	0	0	0.701261	0	1	right	green	1	0.007	low
407	4	8	0	self	1.5	1.51706	red	1	left	left	GLO	right	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	0.983847	0	1	down	red	1	0.008	low
407	4	9	0	self	1.5	1.51669	yellow	1	down	down	GLO	right	far	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	1.36665	0	1	left	yellow	1	0.009	low
407	4	10	0	self	1.5	1.51714	blue	0	up	up	GLO	left	far	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	0.760117	0	1	up	blue	1	0.01	low
407	4	11	0	self	1.5	1.51673	blue	1	left	left	GLO	left	far	1	intact	intact	491f864e-d652-4cca-82ba-d023f3192016_fps_avg_aud.mp4	0	0	0.706762	0	1	up	blue	1	0.011	low
407	4	12	0	self	1.5	1.51579	blue	0	up	up	GLO	left	close	1	intact	intact	bb75a9e7-75e9-4641-8e0c-ecaabf7a7e69(1)_fps_avg_aud.mp4	0	0	0.600111	0	1	up	blue	1	0.012	low
407	4	13	0	self	1.5	1.51627	red	1	right	right	GLO	right	far	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	0	0	0.924485	0	1	down	red	1	0.013	low
407	4	14	0	self	1.5	1.51609	red	0	down	down	GLO	right	far	1	intact	intact	July6_fps_avg_aud.mp4	0	0	0.733475	0	1	down	red	1	0.014	low
407	4	15	0	self	1.5	1.51686	red	0	down	down	GLO	right	far	1	intact	intact	f10531c5-f8e7-4f38-bd6c-28ce29d75760_fps_avg_aud.mp4	0	0	0.799724	0	1	down	red	1	0.015	low
407	4	16	0	self	1.5	1.51631	blue	0	up	up	GLO	left	close	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	1.18317	0	1	up	blue	1	0.016	low
407	4	17	0	self	1.5	1.51608	blue	0	up	up	GLO	left	close	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	0	0	0.617212	0	1	up	blue	1	0.017	low
407	4	18	0	self	1.5	1.51616	yellow	0	left	left	GLO	right	close	1	intact	intact	34317ec5-8b9d-4b06-8954-49f3b4c2619c_fps_avg_aud.mp4	0	0	0.641938	0	1	left	yellow	1	0.018	low
407	4	19	0	self	1.5	1.51703	blue	1	down	down	GLO	right	close	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	0	0	0.782466	0	1	up	blue	1	0.019	low
407	4	20	0	self	1.5	1.51582	green	0	right	right	GLO	right	far	1	intact	intact	March25_2016_fps_avg_aud.mp4	0	0	0.613952	0	1	right	green	1	0.02	low
407	4	21	0	self	1.5	1.51736	blue	0	up	up	GLO	right	far	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	0	0	0.616283	0	1	up	blue	1	0.021	low
407	4	22	0	self	1.5	1.51655	blue	0	up	up	GLO	left	close	1	intact	intact	cc0b25a9-3d1b-4c67-b1c5-5f27d60e59cb_fps_avg_aud.mp4	0	0	0.567853	0	1	up	blue	1	0.022	low
407	4	23	0	self	1.5	1.5162	blue	0	up	up	GLO	left	close	1	intact	intact	november_5_2015_fps_avg_aud.mp4	0	0	0.599716	0	1	up	blue	1	0.023	low
407	4	24	0	self	1.5	1.51677	green	1	left	left	GLO	left	close	1	intact	intact	Jun8_fps_avg_aud.mp4	0	0	0.883145	0	1	right	green	1	0.024	low
407	4	25	0	self	1.5	1.51585	blue	0	up	up	GLO	right	far	1	intact	intact	december_2015_(4)_fps_avg_aud.mp4	0	0	0.867486	0	1	up	blue	1	0.025	low
407	4	26	0	self	1.5	1.51689	blue	1	right	right	GLO	left	close	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	0.776879	0	1	up	blue	1	0.026	low
407	4	27	0	self	1.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	28	0	self	1.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	bfb0b536-e287-45e9-a605-3cba4dd07d9b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	29	0	self	1.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	30	0	self	1.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	31	0	self	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	801d308b-7fe8-4a7f-8ad6-dafa42c9e3af_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	32	0	self	1.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	f9a11fba-d584-4a74-ba4f-e5eb4ac62b73_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	33	0	self	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	June7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	34	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Mar21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	35	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	36	0	self	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	4	37	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1c37d23d-fc2a-4933-8024-0106ebebe6c4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.026	low
407	5	1	0	auto	1.5	1.5166	blue	1	right	right	GLO	left	close	1	intact	intact	11bc07f6-cbc9-48b9-a240-792e373d6a2a_fps_avg_aud.mp4	1	0	1.03442	0	1	up	blue	1	0.036	high
407	5	2	0	auto	1.5	1.51623	red	1	right	right	GLO	left	far	1	intact	intact	089179b5-68cb-4167-89fa-52f69549f728_fps_avg_aud.mp4	1	0	0.847995	0	1	down	red	1	0.046	high
407	5	3	0	auto	1.5	1.51679	red	1	left	left	GLO	right	far	1	intact	intact	Oct19_fps_avg_aud.mp4	1	27	0.974776	0.119538	1	down	red	1	0.056	high
407	5	4	0	auto	1.5	1.51781	blue	1	down	down	GLO	left	close	1	intact	intact	Jan20_fps_avg_aud.mp4	1	27	0.833243	0.103175	2	up	blue	1	0.066	high
407	5	5	0	auto	1.5	1.51615	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.817449	0	1	down	red	1	0.076	high
407	5	6	0	auto	1.5	1.51694	red	0	down	down	GLO	left	close	0	intact	none	none	0	0	0.766638	0	1	down	red	1	0.086	high
407	5	7	0	auto	1.5	1.51675	blue	1	right	right	GLO	right	far	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	1	0	0.800445	0	1	up	blue	1	0.096	high
407	5	8	0	auto	1.5	1.51598	red	1	up	up	GLO	left	far	0	intact	none	none	0	0	1.44845	0	1	down	red	1	0.106	high
407	5	9	0	auto	1.5	1.5169	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.591026	0	1	left	yellow	1	0.116	high
407	5	10	0	auto	1.5	1.51692	yellow	0	left	left	GLO	left	far	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	1	27	0.635963	0.0851046	2	left	yellow	1	0.126	high
407	5	11	0	auto	1.5	1.51679	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.623234	0	1	left	yellow	1	0.136	high
407	5	12	0	auto	1.5	1.51661	blue	0	up	up	GLO	right	far	1	intact	intact	cfead01b-2f72-4131-8069-3f2052f352e3_fps_avg_aud.mp4	1	1	0.997914	6.14091e-06	1	up	blue	1	0.146	high
407	5	13	0	auto	1.5	1.51648	yellow	1	down	down	GLO	left	far	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	1	0	0.733232	0	1	down	red	0	0.136	high
407	5	14	0	auto	1.5	1.51703	red	0	down	down	GLO	left	close	0	intact	none	none	0	0	1.3161	0	1	down	red	1	0.146	high
407	5	15	0	auto	1.5	1.51605	red	0	down	down	GLO	right	far	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	1	0	0.855014	0	1	down	red	1	0.156	high
407	5	16	0	auto	1.5	1.51728	green	0	right	right	GLO	right	far	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	1	0	0.606171	0	1	right	green	1	0.166	high
407	5	17	0	auto	1.5	1.51724	yellow	1	up	up	GLO	right	far	1	intact	intact	Jan1_fps_avg_aud.mp4	1	0	1.26668	0	1	left	yellow	1	0.176	high
407	5	18	0	auto	1.5	1.51683	green	1	left	left	GLO	left	close	0	intact	none	none	0	0	1.14998	0	1	right	green	1	0.186	high
407	5	19	0	auto	1.5	1.51677	yellow	1	right	right	GLO	left	far	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	1	0	0.999881	0	1	left	yellow	1	0.196	high
407	5	20	0	auto	1.5	1.51683	red	0	down	down	GLO	left	far	1	intact	intact	Dec21_fps_avg_aud.mp4	1	0	0.75015	0	1	down	red	1	0.206	high
407	5	21	0	auto	1.5	1.51622	blue	1	down	down	GLO	right	far	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	1	0	0.778023	0	1	up	blue	1	0.216	high
407	5	22	0	auto	1.5	1.51679	yellow	1	up	up	GLO	left	far	1	intact	intact	241df9f5-fbf5-49b9-a03c-764ba4b6ace9_fps_avg_aud.mp4	1	0	1.21111	0	1	left	yellow	1	0.226	high
407	5	23	0	auto	1.5	1.51657	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.65088	0	1	left	yellow	1	0.236	high
407	5	24	0	auto	1.5	1.51594	blue	1	right	right	GLO	left	far	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	1	0	1.25105	0	1	up	blue	1	0.246	high
407	5	25	0	auto	1.5	1.51596	red	0	down	down	GLO	right	close	1	intact	intact	e00791ee-f5a4-4315-8214-e183c3e1d2cf_fps_avg_aud.mp4	1	0	0.800221	0	1	down	red	1	0.256	high
407	5	26	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	27	0	auto	1.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	11f7e237-860e-4d5b-9743-89fc16a3360b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	28	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	29	0	auto	1.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	30	0	auto	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	108f257a-1892-40f5-b9e3-6eb0557bc08c(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	31	0	auto	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	32	0	auto	1.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	33	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	ec93e301-9c09-4bba-94b5-edac54ba0e07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	34	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	35	0	auto	1.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	Feb28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	36	0	auto	1.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Nov7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	5	37	0	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0.256	high
407	6	1	0	auto	1.5	1.51586	blue	0	up	up	GLO	left	far	1	intact	intact	856001bb-aa8d-41ae-ad3d-fd9ff39c28c0_fps_avg_aud.mp4	1	0	2.25178	0	1	up	blue	1	0.257	low
407	6	2	0	auto	1.5	1.51713	yellow	1	down	down	GLO	right	close	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	1	3	0.935892	0.00504559	2	down	red	0	0.256	low
407	6	3	0	auto	1.5	1.51612	yellow	0	left	left	GLO	left	close	1	intact	intact	23c8ed33-90c4-4605-8822-6270c3a6ca34_fps_avg_aud.mp4	1	0	0.776411	0	1	left	yellow	1	0.257	low
407	6	4	0	auto	1.5	1.51674	yellow	1	down	down	GLO	right	far	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	1	0	1.24147	0	1	left	yellow	1	0.258	low
407	6	5	0	auto	1.5	1.51709	green	1	up	up	GLO	left	far	1	intact	intact	Nov30_fps_avg_aud.mp4	1	0	0.833123	0	1	right	green	1	0.259	low
407	6	6	0	auto	1.5	1.51611	green	1	down	down	GLO	left	far	1	intact	intact	Feb25_fps_avg_aud.mp4	1	0	0.683603	0	1	right	green	1	0.26	low
407	6	7	0	auto	1.5	1.51712	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.533303	0	1	right	green	1	0.261	low
407	6	8	0	auto	1.5	1.51673	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.657971	0	1	left	yellow	1	0.262	low
407	6	9	0	auto	1.5	1.51717	green	1	left	left	GLO	right	close	0	intact	none	none	0	0	0.700196	0	1	right	green	1	0.263	low
407	6	10	0	auto	1.5	1.51637	yellow	0	left	left	GLO	left	far	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	1	0	0.785225	0	1	left	yellow	1	0.264	low
407	6	11	0	auto	1.5	1.51705	green	0	right	right	GLO	right	far	1	intact	intact	december_2015_(4)_fps_avg_aud.mp4	1	0	0.87653	0	1	right	green	1	0.265	low
407	6	12	0	auto	1.5	1.51611	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.667102	0	1	right	green	1	0.266	low
407	6	13	0	auto	1.5	1.51722	green	0	right	right	GLO	right	close	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	1	2	1.01684	0.0229821	1	right	green	1	0.267	low
407	6	14	0	auto	1.5	1.51612	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.75066	0	1	up	blue	1	0.268	low
407	6	15	0	auto	1.5	1.51709	red	0	down	down	GLO	left	far	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	1	0	0.876504	0	1	down	red	1	0.269	low
