ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
411	18	40	0	auto	0.5	0.510736	red	1	right	right	GLO	right	close	0	intact	none	none	0	0	2.365	0	1	down	red	1	2.059	high
411	18	41	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	42	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	43	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	44	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	45	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	46	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Jul4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	47	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	48	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	49	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	50	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	e8afc4ba-88ff-4bff-928a-27c2c4fe446f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	51	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Dec26_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	52	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	53	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	April_20015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	54	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	55	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	648cf5a2-5dc9-46b3-bf61-9e51533fa6ad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	56	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	591cd28e-3b15-449a-b19f-e2e7cabcd7ba_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	57	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Nov7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	58	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Apr13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	59	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	60	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	61	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	06fe833b-37ac-4f46-b915-fda1c2b107fe_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	62	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	63	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	64	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Jan11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	65	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	66	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	67	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	68	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	69	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	70	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	71	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	72	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	73	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	494caa55-f328-4782-a0b7-4f4f5ad41492_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	74	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	75	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	25a8b4d4-d5c7-4aab-af49-84ebba90c3be_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	76	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	77	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	78	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	79	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	80	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	81	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	4d617426-ab8c-4125-9dcf-178529ca54a1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	82	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	e83d47c2-3289-4bb3-810c-afface120ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	83	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	84	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Jun5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	85	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jan1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	86	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	July_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	87	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Apr7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	88	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	89	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	90	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	a390325a-c9a6-4240-9459-3271767e2980_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	91	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	92	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	June_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	18	93	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.059	high
411	19	1	0	self	0.5	0.509466	red	1	right	right	GLO	right	far	1	intact	intact	10969b38-242c-4207-88e8-6564613d4d88(1)_fps_avg_aud.mp4	1	19	1.04722	0.0650769	2	down	red	1	2.069	high
411	19	2	0	self	0.5	0.513638	red	0	down	down	GLO	right	far	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	1	93	0.464951	0.366323	1	down	red	1	2.079	high
411	19	3	0	self	0.5	0.514254	yellow	1	down	down	GLO	right	close	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	1	165	0.727853	0.633002	1	left	yellow	1	2.089	high
411	19	4	0	self	0.5	0.511977	yellow	0	left	left	GLO	right	far	1	intact	intact	Oct13_fps_avg_aud.mp4	1	97	0.457033	0.358947	1	left	yellow	1	2.099	high
411	19	5	0	self	0.5	0.511196	green	0	right	right	GLO	right	close	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	1	95	0.560764	0.46743	1	right	green	1	2.109	high
411	19	6	0	self	0.5	0.510607	green	1	down	down	GLO	right	close	1	intact	intact	Mar19_fps_avg_aud.mp4	1	104	0.449118	0.352944	1	right	green	1	2.119	high
411	19	7	0	self	0.5	0.511772	blue	0	up	up	GLO	right	close	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	1	169	0.768492	0.670326	1	up	blue	1	2.129	high
411	19	8	0	self	0.5	0.513385	blue	1	right	right	GLO	right	close	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	1	84	0.441421	0.333993	1	up	blue	1	2.139	high
411	19	9	0	self	0.5	0.51345	red	0	down	down	GLO	right	close	1	intact	intact	Jan30_fps_avg_aud.mp4	1	105	0.564381	0.467239	1	down	red	1	2.149	high
411	19	10	0	self	0.5	0.513153	yellow	0	left	left	GLO	right	far	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	1	88	0.433379	0.335772	1	left	yellow	1	2.159	high
411	19	11	0	self	0.5	0.512184	red	1	up	up	GLO	right	far	1	intact	intact	Mar8_fps_avg_aud.mp4	1	101	0.548113	0.451029	1	up	blue	0	2.149	high
411	19	12	0	self	0.5	0.511142	blue	0	up	up	GLO	right	close	1	intact	intact	December_2015_fps_avg_aud.mp4	1	74	0.447193	0.349248	1	up	blue	1	2.159	high
411	19	13	0	self	0.5	0.513446	blue	0	up	up	GLO	right	far	1	intact	intact	Jun24_fps_avg_aud.mp4	1	98	0.464341	0.367707	1	up	blue	1	2.169	high
411	19	14	0	self	0.5	0.514254	blue	0	up	up	GLO	right	far	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	1	76	0.409704	0.319613	1	up	blue	1	2.179	high
411	19	15	0	self	0.5	0.512273	red	0	down	down	GLO	right	close	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	1	91	0.498271	0.400111	1	down	red	1	2.189	high
411	19	16	0	self	0.5	0.509783	red	0	down	down	GLO	right	far	1	intact	intact	December_2015_(2)_fps_avg_aud.mp4	1	85	0.546664	0.449885	1	down	red	1	2.199	high
411	19	17	0	self	0.5	0.513763	red	1	up	up	GLO	right	far	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	1	100	0.464403	0.366925	1	down	red	1	2.209	high
411	19	18	0	self	0.5	0.510448	red	1	left	left	GLO	right	close	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	1	11	0.464847	0.0496267	1	down	red	1	2.219	high
411	19	19	0	self	0.5	0.513476	red	0	down	down	GLO	right	close	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	1	0	0.464402	0	1	down	red	1	2.229	high
411	19	20	0	self	0.5	0.513057	yellow	0	left	left	GLO	right	close	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	1	0	0.595499	0	1	left	yellow	1	2.239	high
411	19	21	0	self	0.5	0.511983	blue	0	up	up	GLO	right	close	1	intact	intact	bbadcc83-10bb-4a2d-a28a-1d6b44f33770_fps_avg_aud.mp4	1	70	0.706055	0.303281	4	up	blue	1	2.249	high
411	19	22	0	self	0.5	0.513787	yellow	1	down	down	GLO	right	far	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	1	131	0.681036	0.566851	1	left	yellow	1	2.259	high
411	19	23	0	self	0.5	0.511959	blue	1	right	right	GLO	right	close	1	intact	intact	5f534c39-dfe8-4a8d-a678-c406bcf9154d_fps_avg_aud.mp4	1	67	0.700582	0.26502	1	up	blue	1	2.269	high
411	19	24	0	self	0.5	0.5125	yellow	0	left	left	GLO	right	close	1	intact	intact	f0c0b40e-f75d-4798-8deb-2b993faeea9f_fps_avg_aud.mp4	1	0	0.664317	0	1	right	green	0	2.259	high
411	19	25	0	self	0.5	0.512695	red	1	up	up	GLO	right	close	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	1	117	0.621955	0.481123	1	down	red	1	2.269	high
411	19	26	0	self	0.5	0.516477	yellow	1	right	right	GLO	right	far	1	intact	intact	8e8c5e28-7fba-491b-88f9-891e8e26ddbd_fps_avg_aud.mp4	1	67	0.547178	0.250419	1	right	green	0	2.259	high
411	19	27	0	self	0.5	0.510934	yellow	1	right	right	GLO	right	far	1	intact	intact	339eedaf-ff90-439f-b68a-797258b27c12_fps_avg_aud.mp4	1	82	0.584841	0.352827	1	left	yellow	1	2.269	high
411	19	28	0	self	0.5	0.513368	red	0	down	down	GLO	right	close	1	intact	intact	April_2015_(1)_fps_avg_aud.mp4	1	0	0.647431	0	1	down	red	1	2.279	high
411	19	29	0	self	0.5	0.513027	green	0	right	right	GLO	right	close	1	intact	intact	Mar21_fps_avg_aud.mp4	1	0	0.547556	0	1	right	green	1	2.289	high
411	19	30	0	self	0.5	0.511669	yellow	0	left	left	GLO	right	far	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	1	90	0.437382	0.339725	1	left	yellow	1	2.299	high
411	19	31	0	self	0.5	0.51134	yellow	1	up	up	GLO	right	close	1	intact	intact	January_4_2016_fps_avg_aud.mp4	1	0	0.714373	0	1	left	yellow	1	2.309	high
411	19	32	0	self	0.5	0.516247	red	1	right	right	GLO	right	close	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	1	39	0.771475	0.176856	2	down	red	1	2.319	high
411	19	33	0	self	0.5	0.513783	blue	1	right	right	GLO	right	far	1	intact	intact	a9843691-e4cb-4c12-aa70-47f2024c5698_fps_avg_aud.mp4	1	126	0.648543	0.549525	1	up	blue	1	2.329	high
411	19	34	0	self	0.5	0.511427	red	1	right	right	GLO	right	far	1	intact	intact	08d3f099-f57f-4490-a984-630519ad1c45_fps_avg_aud.mp4	1	236	1.18277	1.08385	1	down	red	1	2.339	high
411	19	35	0	self	0.5	0.508135	green	0	right	right	GLO	right	far	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	1	208	1.00954	0.910004	1	right	green	1	2.349	high
411	19	36	0	self	0.5	0.514323	red	0	down	down	GLO	right	far	1	intact	intact	Dec11_fps_avg_aud.mp4	1	127	0.616315	0.5182	1	down	red	1	2.359	high
411	19	37	0	self	0.5	0.513054	red	0	down	down	GLO	right	far	1	intact	intact	Aug1_fps_avg_aud.mp4	1	99	0.556786	0.464684	1	down	red	1	2.369	high
411	19	38	0	self	0.5	0.513499	green	0	right	right	GLO	right	close	1	intact	intact	Nov10_fps_avg_aud.mp4	1	0	0.539929	0	1	right	green	1	2.379	high
411	19	39	0	self	0.5	0.50972	yellow	1	up	up	GLO	right	far	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	1	161	0.926086	0.810442	1	left	yellow	1	2.389	high
411	19	40	0	self	0.5	0.515895	blue	1	right	right	GLO	right	close	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	1	69	0.616533	0.276351	2	up	blue	1	2.399	high
411	19	41	0	self	0.5	0.51192	green	1	up	up	GLO	right	close	1	intact	intact	July3_fps_avg_aud.mp4	1	0	0.732284	0	1	right	green	1	2.409	high
411	19	42	0	self	0.5	0.511911	yellow	0	left	left	GLO	right	far	1	intact	intact	2016_fps_avg_aud.mp4	1	146	0.708312	0.602686	1	left	yellow	1	2.419	high
411	19	43	0	self	0.5	0.511234	green	0	right	right	GLO	right	close	1	intact	intact	Feb1_fps_avg_aud.mp4	1	0	0.570401	0	1	right	green	1	2.429	high
411	19	44	0	self	0.5	0.515645	red	1	left	left	GLO	right	far	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	1	138	0.611403	0.520258	1	down	red	1	2.439	high
411	19	45	0	self	0.5	0.510862	blue	0	up	up	GLO	right	close	1	intact	intact	b8f7a383-ba3e-49db-977d-18cbd8702864_fps_avg_aud.mp4	1	117	0.641424	0.54882	1	up	blue	1	2.449	high
411	19	46	0	self	0.5	0.512332	red	0	down	down	GLO	right	close	1	intact	intact	Jan1_fps_avg_aud.mp4	1	137	0.625771	0.532856	1	down	red	1	2.459	high
411	19	47	0	self	0.5	0.509027	green	0	right	right	GLO	right	close	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	1	103	0.655524	0.540775	1	right	green	1	2.469	high
411	19	48	0	self	0.5	0.515538	yellow	0	left	left	GLO	right	close	1	intact	intact	Jun6_fps_avg_aud.mp4	1	105	0.535726	0.437358	1	left	yellow	1	2.479	high
411	19	49	0	self	0.5	0.51059	blue	0	up	up	GLO	right	far	1	intact	intact	cfde3402-3742-4dda-82a3-7c69c497e0f8_fps_avg_aud.mp4	1	141	0.625592	0.533552	1	up	blue	1	2.489	high
411	19	50	0	self	0.5	0.512724	red	1	right	right	GLO	right	far	1	intact	intact	856001bb-aa8d-41ae-ad3d-fd9ff39c28c0_fps_avg_aud.mp4	1	173	0.831015	0.733673	1	down	red	1	2.499	high
411	19	51	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	52	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	53	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	54	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	cef9c179-f64d-4543-875f-6808da2329b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	55	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	56	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	aef9b535-d7ad-47d4-adb8-d3ac2abf6652_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	57	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	58	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	59	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	January_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	60	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	ede4a096-21dc-4ed4-9b28-6df0a7f6fe6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	61	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	62	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	63	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	d908683d-e7f6-43aa-ac1d-27222b281fc0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	64	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	65	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	October_10_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	66	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	67	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	68	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	69	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	f1caa1d5-1230-4918-b000-58763883bff3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	70	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	August_2,_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	71	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cb6ef54e-2b4c-4064-8d68-1ca2b2e8a47c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	72	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Feb11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	73	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	5c88b1ee-81ac-4658-85d2-80068b2841d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	74	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	7720ddf1-f518-43df-bdba-7009c0432e63_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	75	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Mar20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	76	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	ac9d3ec9-e996-4c12-9cee-27057f644981_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	77	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	78	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	d59b9ee2-e1af-4171-a59e-9daefced695e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	79	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	342c3db7-0e7e-4cf9-b04c-0d7bba48d8bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	80	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	July_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	81	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	August_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	82	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
411	19	83	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.499	high
